693,316,16
2834,316,11
316,693,15
316,1303,15
316,1296,15
316,365,15
316,2166,11
316,2834,11
316,7603,11
316,7592,0
1153,317,18
1776,317,13
360,317,13
809,317,12
951,317,12
915,317,11
1276,317,11
2925,317,11
317,951,11
318,656,11
318,937,11
318,7604,0
799,319,13
741,319,12
7411,319,11
7410,319,11
319,741,13
319,799,13
319,7410,12
319,7411,11
2833,320,11
435,320,11
5342,320,11
320,2833,11
320,435,11
320,5342,11
7560,321,13
2380,321,12
708,321,12
7503,321,11
528,321,11
7398,321,11
321,7398,12
321,708,12
321,2380,11
321,528,11
478,322,11
657,322,11
322,2013,11
322,478,11
322,657,11
478,323,12
1241,323,12
1015,323,11
720,323,11
2581,323,11
5342,323,7
323,1015,15
323,478,12
323,720,11
323,2581,11
323,1241,11
1953,324,14
2583,324,13
616,324,12
1102,324,12
1100,324,12
1940,324,12
658,324,12
612,324,11
1931,324,11
324,2035,12
324,616,12
324,2023,12
324,1934,12
324,1102,12
324,1953,12
324,1100,12
324,1940,12
324,658,12
324,2583,11
324,612,11
324,1931,11
324,7569,0
388,325,20
828,325,20
325,388,20
325,828,20
325,414,20
341,326,12
909,326,12
342,326,12
1002,326,12
339,326,11
326,1002,13
326,341,12
326,909,12
326,342,12
326,339,12
344,327,20
383,327,14
7341,327,11
1638,327,11
1240,327,11
7373,327,11
327,7341,11
327,344,11
327,1638,11
327,328,11
327,1240,11
327,383,11
327,7373,11
327,7604,0
2661,328,12
342,328,12
447,328,12
472,328,12
1450,328,11
408,328,11
2601,328,11
661,328,11
1235,328,11
911,328,11
1964,328,11
1101,328,11
5342,328,7
328,408,12
328,472,12
328,2661,11
328,1450,11
328,670,11
328,2601,11
328,342,11
328,661,11
328,447,11
328,1235,11
328,911,11
328,1964,11
328,1101,11
743,329,15
517,329,14
689,329,11
393,329,11
329,743,15
329,517,14
329,689,11
329,393,11
329,7604,0
695,330,12
2410,330,11
7555,330,11
813,330,11
1170,330,11
1496,330,11
330,1496,12
330,695,12
330,396,11
330,813,11
330,1170,11
330,2054,11
330,7509,9
330,7604,5
330,7600,5
330,7555,0
1526,331,15
492,331,11
1029,331,11
396,331,11
7334,331,11
7529,331,11
331,1526,12
331,5679,11
331,492,11
331,1029,11
331,396,11
331,7334,11
331,7529,11
700,332,13
3325,332,12
7586,332,12
7337,332,11
2257,332,11
951,332,11
1524,332,11
3040,332,11
697,332,11
332,700,13
332,3325,11
332,428,11
332,3086,11
332,7586,11
332,2257,11
332,951,11
332,1524,11
332,3040,11
332,697,11
332,7337,9
643,333,12
7595,333,11
373,333,11
333,643,12
333,7595,11
333,373,11
333,7604,0
821,334,11
334,821,11
1016,335,14
335,1016,14
335,7525,0
980,336,12
7525,336,11
1577,336,11
336,7525,11
336,1577,11
336,980,11
7335,337,13
2336,337,12
766,337,12
1074,337,11
906,337,11
1590,337,11
2430,337,11
7386,337,9
337,2430,11
337,1905,11
337,653,11
337,1202,11
337,7386,8
7523,338,20
7522,338,20
7532,338,20
7510,338,20
338,7523,13
338,7522,13
338,7532,11
508,339,15
535,339,13
916,339,12
671,339,11
1626,339,11
914,339,11
2484,339,11
339,508,15
339,535,13
339,671,11
339,1626,11
339,916,11
339,914,11
339,2484,11
608,340,13
537,340,13
921,340,12
500,340,12
1944,340,12
7402,340,12
1937,340,12
729,340,11
1625,340,11
2463,340,11
664,340,11
1001,340,11
340,537,13
340,921,12
340,608,12
340,1945,12
340,1944,12
340,7402,12
340,1937,12
340,729,11
340,2463,11
340,664,11
340,1001,11
340,1625,11
7570,341,15
1002,341,13
1122,341,12
447,341,12
2461,341,11
850,341,11
568,341,11
1938,341,11
341,1002,13
341,1122,12
341,7570,12
341,447,12
341,568,12
341,2461,11
341,850,11
341,1224,11
341,1938,11
1680,342,20
2044,342,12
447,342,12
3205,342,11
663,342,11
920,342,11
342,1680,12
342,2044,12
342,663,12
342,920,12
342,447,12
342,3205,11
855,343,19
1251,343,18
918,343,12
1991,343,12
720,343,11
343,855,19
343,918,12
343,1251,12
343,1991,12
343,1012,11
343,720,11
788,344,20
406,344,12
677,344,11
480,344,11
1106,344,11
344,788,20
344,480,20
344,677,11
344,1106,11
345,463,20
345,1744,11
7565,346,12
942,346,11
346,942,13
346,7565,12
346,2816,11
7577,347,12
1458,347,12
485,347,12
1749,347,11
939,347,11
409,347,11
1488,347,11
798,347,11
347,7577,12
347,485,12
347,1749,11
347,939,11
347,409,11
347,1458,11
347,1488,11
347,798,11
694,348,12
2407,348,11
787,348,11
557,348,11
348,626,13
348,1707,13
348,694,12
348,2407,11
348,787,11
348,557,11
495,349,15
1159,349,11
349,495,15
349,1159,11
360,350,12
1022,350,12
7397,350,12
3007,350,11
696,350,11
801,350,11
1740,350,11
635,350,11
350,1022,12
350,3007,11
350,696,11
350,1321,11
350,360,11
350,801,11
350,1941,11
350,1740,11
350,635,11
350,7397,11
1893,351,11
7560,351,11
432,351,11
1594,351,11
759,351,11
351,432,12
351,1893,11
351,1594,11
351,1924,11
351,759,11
2336,352,12
7386,352,11
1895,352,11
352,1895,11
443,353,12
505,353,12
1101,353,11
472,353,11
1916,353,11
438,353,11
1078,353,11
1212,353,11
5342,353,7
353,1102,12
353,1101,12
353,996,12
353,505,12
353,1916,11
353,443,11
353,438,11
353,532,11
353,379,11
353,1212,11
7564,354,20
1402,354,11
354,440,16
354,1402,11
354,7564,6
473,355,12
2512,355,11
444,355,11
355,473,12
355,2512,11
355,444,11
466,356,15
405,356,12
743,356,11
7372,356,11
539,356,11
1415,356,11
468,356,11
1101,356,11
356,624,20
356,405,20
356,466,15
356,743,11
356,7564,11
356,7372,11
356,539,11
356,1415,11
356,468,11
356,1101,11
782,357,20
7603,357,13
474,357,12
1472,357,11
1133,357,11
445,357,11
661,357,11
478,357,11
5342,357,7
357,782,20
357,7603,13
357,474,12
357,445,12
357,1472,11
357,1133,11
357,661,11
357,478,11
2336,358,11
1438,358,11
498,358,9
358,2015,12
358,1438,11
358,7604,0
358,7603,0
2062,359,13
2060,359,13
2617,359,12
2061,359,12
2616,359,12
2059,359,12
2058,359,12
2057,359,12
2056,359,12
2055,359,12
7498,359,11
359,2062,12
359,2061,12
359,2060,12
359,2059,12
359,2058,12
359,2057,12
359,2056,12
359,2055,12
359,7498,12
359,2617,11
359,2616,11
954,360,12
491,360,11
876,360,11
1038,360,11
2189,360,11
1139,360,11
360,491,12
360,876,11
360,1038,11
360,2189,11
360,1139,11
360,7388,9
360,7603,5
360,7604,0
371,361,12
3012,361,11
361,3012,11
361,1753,11
361,371,11
1181,362,13
961,362,12
708,362,11
1830,362,11
490,362,11
2852,362,11
2192,362,7
362,961,12
362,490,11
362,2852,11
377,363,20
399,363,20
432,363,12
363,377,20
363,399,20
363,432,12
374,364,18
465,364,15
559,364,15
364,374,18
364,465,15
364,698,15
364,559,15
541,365,12
2096,365,11
408,365,11
1969,365,11
713,365,11
717,365,11
612,365,11
365,541,12
365,2096,11
365,408,11
365,1969,11
365,713,11
365,717,11
365,612,11
613,366,12
1693,366,11
1638,366,11
403,366,11
655,366,11
366,613,12
366,1693,11
366,1638,11
366,403,11
366,655,11
368,367,20
7587,367,12
1648,367,11
383,367,11
1638,367,11
367,368,20
367,1648,11
367,383,11
367,1638,11
367,7587,0
1243,368,12
2668,368,11
863,368,11
1404,368,11
1001,368,11
382,368,11
368,1243,12
368,382,12
368,2668,11
368,1404,11
368,1001,11
949,369,16
887,369,13
2042,369,12
2034,369,12
675,369,11
369,2034,12
369,2042,12
369,675,11
369,7604,0
798,370,12
1488,370,11
370,798,12
370,1488,11
523,371,12
1536,371,11
1173,371,11
622,371,11
798,371,11
1272,371,11
371,417,11
371,523,11
371,1173,11
371,622,11
371,798,11
371,1272,11
371,672,11
892,372,15
462,372,11
1376,372,11
3257,372,11
2371,372,11
372,892,14
372,462,11
372,1376,11
372,3257,11
372,2371,11
3146,373,11
1060,373,11
1349,373,11
752,373,11
656,373,11
2281,373,11
395,373,11
373,3146,11
373,1060,11
373,752,11
373,656,11
373,2281,11
373,3069,11
373,395,11
373,7338,9
465,374,15
559,374,15
378,374,15
824,374,11
7390,374,11
2336,374,7
374,400,18
374,378,18
374,560,15
374,559,15
374,7390,11
604,375,11
824,375,11
603,375,11
900,375,11
1386,375,11
375,605,11
375,3424,11
375,498,11
375,3399,11
375,651,11
375,604,11
375,1390,11
375,2336,11
375,603,11
375,900,11
375,7578,0
375,7591,0
2409,376,13
7335,376,12
464,376,11
824,376,11
1386,376,11
398,376,11
376,7335,13
376,2409,12
376,7560,11
376,464,11
376,3128,11
376,824,11
376,398,11
399,377,20
3413,377,11
377,399,20
377,3413,11
400,378,15
378,400,15
1209,379,13
389,379,11
1230,379,11
466,379,11
379,1209,12
379,1230,11
379,466,11
676,380,12
668,380,11
777,380,11
380,676,12
380,668,11
380,777,11
491,381,12
392,381,12
551,381,11
1351,381,11
381,551,15
1002,382,12
777,382,11
1004,382,11
918,382,11
424,382,11
654,382,11
7589,382,11
422,382,11
382,777,11
382,1004,11
382,1002,11
382,424,11
382,422,11
382,7589,4
7564,383,13
580,383,11
617,383,11
2547,383,11
715,383,11
1647,383,11
5342,383,7
383,7564,13
383,580,11
383,617,11
383,2547,11
383,715,11
383,1647,11
679,384,20
866,384,12
7375,384,11
541,384,11
1688,384,11
2481,384,11
384,679,20
384,866,11
384,541,11
1691,385,15
1114,385,13
7564,385,13
926,385,13
613,385,12
2008,385,11
7570,385,11
385,1114,13
385,926,13
385,7564,13
385,613,12
385,2008,11
385,7570,0
732,386,12
495,386,11
462,386,11
7564,386,11
386,732,12
386,495,11
386,462,11
386,7564,0
1121,387,15
2599,387,11
387,1121,15
828,388,20
491,388,11
388,491,11
1077,389,11
491,389,11
2998,389,11
2219,389,11
2123,389,11
630,389,11
389,439,12
389,7400,12
389,1077,11
389,2998,11
389,2219,11
389,491,11
389,2123,11
389,469,11
389,630,11
452,391,11
391,452,11
491,392,14
1161,392,13
1508,392,11
392,491,13
392,1161,13
392,1508,11
7565,393,15
7410,393,12
7333,393,11
2890,393,11
2949,393,11
1774,393,11
7389,393,11
2212,393,11
2929,393,11
452,393,11
393,7565,15
393,2890,11
393,2949,11
393,1774,11
393,7389,11
393,2212,11
393,2929,11
393,452,11
393,7333,9
393,7410,9
5342,394,13
7412,395,11
2310,395,11
1540,395,11
962,395,11
1166,395,11
395,7412,11
395,2310,11
395,1540,11
395,962,11
395,1166,11
702,397,13
1060,397,12
666,397,11
1156,397,11
707,397,11
1877,397,11
1196,397,11
397,1196,15
397,702,13
397,666,11
397,1156,11
397,707,11
397,1877,11
397,1060,11
416,398,12
1379,398,11
706,398,11
3359,398,11
720,398,11
398,416,12
398,899,11
398,1379,11
398,706,11
398,3359,11
398,720,11
498,400,11
2336,400,8
2974,401,11
715,401,11
1666,401,11
660,401,11
401,2974,11
401,715,11
401,1666,11
401,660,11
401,1611,11
610,402,12
991,402,12
438,402,12
1115,402,12
744,402,11
402,438,14
402,991,12
402,1115,12
402,744,11
402,483,11
402,610,11
701,403,12
939,403,11
1695,403,11
1001,403,11
935,403,11
1992,403,11
1430,403,11
511,403,11
851,403,11
714,403,11
1159,403,9
403,939,11
403,2699,11
403,1695,11
403,1001,11
403,935,11
403,1992,11
403,1430,11
403,406,11
403,511,11
403,851,11
403,714,11
2648,404,11
785,404,11
620,404,11
909,404,11
424,404,11
444,404,11
1959,404,11
2506,404,11
473,404,11
1956,404,11
661,404,11
1628,404,11
404,661,12
404,2648,11
404,785,11
404,620,11
404,909,11
404,444,11
404,1959,11
404,2506,11
404,473,11
404,1956,11
404,424,11
404,1628,11
909,405,12
468,405,11
507,405,11
569,405,11
531,405,11
444,405,11
405,909,12
405,468,11
405,507,11
405,569,11
405,531,11
405,444,11
7564,406,13
1111,406,12
721,406,11
2622,406,11
536,406,11
5342,406,7
406,7564,14
406,721,12
406,2036,12
406,1111,12
406,2622,11
406,536,11
6014,407,20
1450,407,11
7564,408,14
1453,408,11
542,408,11
986,408,11
467,408,11
622,408,11
619,408,11
408,7564,14
408,1453,11
408,542,11
408,986,11
408,467,11
408,622,11
408,619,11
2832,409,15
1481,409,13
2164,409,12
2130,409,12
2169,409,11
1287,409,11
1128,409,11
1970,409,11
7603,409,11
409,797,20
409,2164,12
409,1481,12
409,2130,12
409,2169,11
409,2835,11
409,1287,11
409,2832,11
409,1128,11
409,1970,11
409,7603,11
409,2138,11
633,410,16
1027,410,15
800,410,12
2208,410,11
742,410,11
2938,410,11
2157,410,11
486,410,11
410,742,15
410,633,15
410,1027,15
410,486,15
410,800,12
410,2208,11
410,2938,11
410,2157,11
2956,411,11
7588,411,11
411,2956,11
411,7588,11
5342,412,12
417,412,11
3337,412,11
496,412,11
1380,412,11
759,412,11
1853,412,11
7550,412,11
412,5342,13
412,417,11
412,496,11
412,1380,11
412,759,11
412,975,11
412,1853,11
412,7550,11
412,1307,11
412,716,0
1372,413,12
1857,413,12
890,413,11
572,413,11
413,1857,12
413,1372,11
413,1155,11
413,890,11
413,572,11
828,414,20
545,415,20
829,415,18
3324,415,11
7558,415,11
415,829,20
415,545,13
415,3324,11
415,7558,11
898,416,17
1071,416,14
432,416,11
490,416,11
416,898,17
416,1071,14
416,432,12
416,490,11
1199,417,13
520,417,12
1582,417,11
417,901,19
417,520,13
417,1199,13
417,1582,11
417,7591,5
417,754,0
417,7512,0
771,419,12
774,419,11
1927,419,11
990,419,11
655,419,11
531,419,11
987,419,11
1214,419,11
606,419,11
419,774,11
419,1927,11
419,990,11
419,655,11
419,531,11
419,771,11
419,987,11
419,1214,11
419,606,11
1611,420,15
1926,420,12
772,420,12
1456,421,15
529,421,11
421,529,11
536,422,13
851,422,11
507,422,11
1419,422,11
1920,422,11
467,422,11
535,422,11
422,536,12
422,1419,12
422,535,12
422,507,11
422,1920,11
422,467,11
1718,423,12
1659,423,11
1108,423,11
423,1277,12
423,1718,12
423,1108,12
423,1659,11
1379,424,13
638,424,11
2188,424,11
1030,424,11
1437,424,11
537,424,11
424,638,11
424,2188,11
424,1138,11
424,1030,11
424,1437,11
424,537,11
424,645,0
468,425,20
7570,425,18
425,468,20
425,7570,0
515,426,20
933,426,11
2555,426,11
7518,426,11
7374,426,11
426,515,20
426,2555,11
426,7518,11
426,7374,11
1189,427,14
462,427,11
1509,427,11
1777,427,11
427,1189,14
427,1509,11
427,1777,11
7588,428,15
428,7600,0
831,430,20
817,430,15
1055,430,15
7595,430,11
430,831,20
430,817,15
430,1055,15
430,7595,12
430,7509,8
861,431,16
610,431,12
1549,431,12
2340,431,11
3201,431,11
1552,431,11
7398,431,5
431,861,19
431,1552,13
431,610,12
431,1549,12
431,2340,11
431,3201,11
431,493,0
1887,432,12
637,432,12
604,432,11
1772,432,11
1195,432,11
3301,432,11
1822,432,11
896,432,11
3254,432,11
432,1887,12
432,637,12
432,604,11
432,1772,11
432,1195,11
432,1793,11
432,3301,11
432,1822,11
432,896,11
432,3254,11
1063,433,12
572,433,11
2369,433,11
3254,433,11
2370,433,11
890,433,11
751,433,11
7541,433,11
433,1063,12
433,572,11
433,2369,11
433,3254,11
433,2370,11
433,890,11
433,751,11
433,7595,9
433,7541,0
2421,434,18
1821,434,13
1278,434,12
435,434,12
460,434,11
434,2421,12
434,1278,12
434,460,11
2261,435,11
1855,435,11
627,435,11
1190,435,11
435,1855,11
435,2368,11
435,627,11
435,1190,11
435,1825,11
501,436,19
937,436,13
1419,436,11
768,436,11
436,1419,11
436,7437,0
472,437,14
2014,437,11
720,437,11
669,437,11
437,472,13
437,2014,11
437,720,11
437,1979,11
437,669,11
521,438,13
505,438,11
438,521,11
438,505,11
438,439,11
438,5140,9
625,439,13
1044,439,12
994,439,11
1402,439,11
439,625,13
439,1044,12
439,994,11
439,1402,11
514,440,13
440,514,14
1238,441,15
775,441,13
514,441,11
721,441,11
1237,441,11
2501,441,11
1613,441,11
441,1238,15
441,775,13
441,721,11
441,1237,11
441,2501,11
441,1613,11
537,442,12
1106,442,11
2500,442,11
1630,442,11
1947,442,11
851,442,11
442,1637,13
442,1218,12
442,537,12
442,1106,11
442,2500,11
442,1630,11
442,1947,11
442,851,11
442,7402,0
442,7511,0
7564,443,13
491,443,11
2491,443,11
824,443,9
443,517,12
443,2491,11
443,2496,11
443,7387,9
443,7564,0
927,444,14
1014,444,13
784,444,13
1683,444,12
2048,444,11
851,444,11
563,444,11
1630,444,11
508,444,11
566,444,11
3172,444,5
444,1014,13
444,927,13
444,1928,11
444,2048,11
444,851,11
444,563,11
444,1630,11
444,508,11
444,566,11
444,7589,11
444,7524,0
446,445,20
1625,445,11
445,446,20
445,7564,11
445,1625,11
768,446,11
446,768,11
732,447,13
999,447,13
1120,447,12
1971,447,11
5342,447,5
447,732,13
447,999,13
447,1120,12
447,1971,11
1265,448,15
1007,448,15
923,448,13
1962,448,12
1103,448,12
448,1265,15
448,1007,15
448,923,14
448,1103,12
448,1962,11
7587,449,12
1004,449,11
670,449,11
449,1004,11
449,670,11
449,7587,0
1246,450,15
7564,450,13
450,7564,13
598,451,12
695,451,11
555,451,11
5342,451,11
451,598,12
451,695,11
451,555,11
693,452,13
7565,452,12
689,452,11
1328,452,11
7603,452,11
452,7565,12
452,689,11
452,693,11
452,1328,11
452,7603,11
950,453,20
876,453,11
519,453,11
453,950,18
453,876,11
453,519,11
603,454,12
1592,454,11
1068,454,11
754,454,11
1149,454,11
454,603,15
454,1592,11
454,1068,11
454,754,11
454,1149,11
454,7552,9
690,455,15
954,455,11
636,455,11
455,690,15
455,5342,11
455,636,11
3035,456,18
1826,456,11
1335,456,11
1154,456,11
2979,456,11
456,1826,11
456,1335,11
456,1154,11
456,2979,11
1854,457,12
3133,457,12
2395,457,11
2297,457,11
457,3133,12
457,1854,12
457,2395,11
457,2297,11
525,458,20
974,458,11
7595,458,11
458,525,11
458,974,11
1199,459,15
617,459,12
1886,459,11
1884,459,11
1066,459,11
459,617,12
459,1066,12
459,1886,11
459,1884,11
1544,460,12
705,460,12
512,460,11
769,460,11
1855,460,11
1129,460,11
1366,460,11
1559,460,11
460,705,12
460,769,11
460,512,11
460,1855,11
460,1129,11
460,1366,11
460,1559,11
7419,461,18
601,462,12
3326,462,11
1379,462,11
1878,462,11
462,601,12
462,3326,11
462,1878,11
666,463,12
585,463,12
463,585,12
463,666,11
463,580,11
985,464,18
497,464,15
464,985,18
464,497,15
464,1898,13
652,465,18
559,465,15
465,652,18
465,560,15
465,559,15
658,466,11
654,466,11
466,658,11
466,654,11
2538,467,12
2537,467,11
467,2538,11
467,2537,11
467,701,0
502,468,12
468,502,12
468,7552,11
906,469,9
2336,469,1
1227,470,18
2546,470,11
470,2546,11
1652,472,12
1235,472,12
2480,472,11
472,1652,12
472,1235,12
472,2480,11
986,473,12
999,473,11
998,473,11
473,986,11
473,999,11
473,998,11
745,474,12
2901,474,12
1912,474,12
475,474,12
7394,474,11
2937,474,11
669,474,11
474,745,12
474,1912,12
474,475,12
474,7394,11
474,2937,11
474,2901,11
474,669,11
474,7603,0
7406,475,12
1627,475,11
1980,475,11
475,7406,13
475,1980,12
475,724,11
475,1627,11
2082,476,14
927,476,12
2569,476,12
2031,476,11
2567,476,11
1660,476,11
1111,476,11
476,927,12
476,2082,11
476,2031,11
476,2567,11
476,2569,11
476,1660,11
476,1111,11
867,477,18
577,477,13
608,477,11
1640,477,11
1662,477,11
477,867,18
477,577,13
477,608,13
477,1640,11
477,1662,11
988,478,13
7564,478,12
1249,478,11
2603,478,11
1675,478,11
858,478,11
2560,478,11
1431,478,11
920,478,11
5342,478,7
478,7564,12
478,988,12
478,1249,11
478,2603,11
478,1675,11
478,858,11
478,2560,11
478,920,11
478,1431,11
1699,479,13
7564,479,13
479,1699,13
479,7564,13
7564,480,12
1117,480,11
7533,480,11
2065,480,11
2038,480,11
480,7564,13
480,1117,11
480,2065,11
480,2038,11
480,1107,11
480,7533,0
628,481,20
1273,481,12
481,628,12
481,1273,12
7389,482,11
7603,482,11
482,7603,12
482,7389,11
2994,483,11
483,2994,11
1568,484,11
1059,484,11
484,526,11
484,1568,11
484,1059,11
484,1322,8
485,7331,9
635,486,15
2223,486,11
486,635,15
486,2223,11
798,487,12
7512,487,11
687,487,11
487,798,12
487,7512,11
487,687,11
1565,488,18
597,488,11
705,488,11
491,488,11
488,1565,14
488,972,11
488,597,11
488,705,11
488,1321,11
488,491,11
1507,490,13
1541,490,11
650,490,11
490,1507,13
490,1541,11
490,650,11
1221,491,12
520,491,12
1514,491,12
2233,491,12
1039,491,12
839,491,12
876,491,11
801,491,11
824,491,8
7518,491,8
2336,491,7
1147,491,7
491,7415,13
491,520,13
491,684,12
491,1321,12
491,1221,12
491,1752,12
491,1514,12
491,2233,12
491,839,12
491,1622,11
491,1351,11
491,1388,11
491,7580,11
491,7552,11
491,876,11
491,1039,11
491,801,11
491,824,9
491,2336,8
491,7602,0
491,7601,0
491,7599,0
491,7598,0
491,7604,0
491,7518,0
491,7603,0
525,493,20
617,493,12
1538,493,12
752,493,11
493,525,11
493,1538,11
493,752,11
1421,494,13
1860,494,13
557,494,11
666,494,11
494,1421,12
494,557,11
494,1860,11
758,495,15
1377,495,11
495,758,15
495,1377,12
7558,496,20
3340,496,11
3320,496,11
496,3340,11
496,3320,11
496,7558,9
1178,497,17
2336,498,13
1074,498,11
2293,498,11
651,498,11
708,498,0
498,2336,12
498,1396,11
498,7384,9
498,708,9
498,7560,9
1907,499,20
605,499,13
906,499,11
499,1907,13
499,2433,11
499,605,11
1425,500,11
500,1425,11
1102,501,12
7375,501,11
501,794,20
501,1102,12
533,502,13
716,502,12
502,7552,17
502,716,14
502,533,14
1109,504,12
2593,504,11
608,504,11
995,504,11
504,1109,12
504,2593,11
504,608,11
504,995,11
669,505,13
7603,505,11
1432,505,11
993,505,11
7424,505,11
505,669,12
505,7603,11
505,1432,11
505,993,11
505,7424,11
7375,506,11
506,7375,15
566,507,13
535,507,12
583,507,11
2104,507,11
1985,507,11
7371,507,11
609,507,11
5342,507,7
507,566,13
507,535,12
507,583,11
507,2104,11
507,1985,11
507,7589,11
507,7371,11
507,609,11
1957,508,11
609,508,11
508,1957,11
508,609,11
508,7589,0
2345,509,11
1157,509,11
878,509,11
1000,509,11
2548,509,11
509,1000,15
509,2345,12
509,1157,11
509,878,11
509,2548,11
510,1679,12
2037,511,20
568,511,11
612,511,11
511,2037,11
511,568,11
511,612,11
798,513,11
945,513,11
2539,513,11
1978,513,11
513,1751,12
513,798,11
513,945,11
513,2539,11
513,1978,11
1432,514,12
2030,514,12
2658,514,11
2045,514,11
1224,514,11
514,2030,12
514,2658,11
514,2045,11
514,1224,11
514,1432,11
2077,515,11
619,515,11
515,2077,11
1291,516,20
1136,516,11
729,516,11
5342,516,7
516,1291,15
516,547,12
516,729,11
518,517,14
517,7603,0
2191,518,11
737,518,11
1859,518,0
518,737,15
518,2191,11
745,519,12
1164,519,11
1288,519,11
2899,519,11
946,519,11
519,745,12
519,1164,11
519,1288,11
519,2899,11
519,946,11
2973,520,11
520,2973,11
754,522,13
883,522,11
1337,522,11
5342,522,11
1156,522,11
522,883,11
522,1337,11
522,5342,11
522,1156,11
523,1341,14
819,525,20
644,525,11
525,644,20
525,819,20
7591,526,12
904,526,11
526,7591,12
526,3216,11
526,904,11
526,1826,9
6792,527,20
1584,527,17
527,1584,15
527,6792,11
7591,528,14
1586,528,11
528,7591,14
528,1586,11
677,529,13
1154,529,12
2316,529,11
747,529,11
1221,529,11
1210,529,11
2529,529,11
992,529,11
529,677,13
529,2316,12
529,1154,12
529,747,11
529,1221,11
529,1210,11
529,2529,11
529,992,11
650,530,11
1798,530,11
530,650,11
530,1798,11
1633,531,12
840,531,12
1095,531,11
774,531,11
7327,531,11
531,840,12
531,1633,11
531,1095,11
531,774,11
531,7327,11
7400,532,20
1119,532,11
532,2665,11
532,1119,11
532,7400,11
776,533,20
533,776,20
912,534,12
2474,534,11
2460,534,11
534,912,12
534,2859,11
534,2474,11
534,2460,11
534,7582,0
912,535,11
536,535,11
654,535,11
3516,535,11
535,912,11
535,536,11
535,654,11
535,3516,11
7596,536,12
668,536,12
612,536,12
2643,536,11
1237,536,11
1965,536,11
538,536,11
1623,536,11
992,536,11
7371,536,11
3516,536,11
5342,536,7
536,612,12
536,2643,11
536,2614,11
536,668,11
536,1237,11
536,1965,11
536,538,11
536,1623,11
536,992,11
536,7371,11
536,3516,11
536,7596,0
1088,537,12
537,1088,12
726,538,20
1241,538,12
852,539,20
1639,539,12
854,539,11
539,852,15
539,1639,13
539,854,11
863,540,11
2591,540,11
986,540,11
1659,540,11
540,863,11
540,2591,11
540,986,11
540,1659,11
1262,541,14
1627,541,12
1122,541,12
1260,541,12
2026,541,12
732,541,11
1638,541,11
2071,541,11
2068,541,11
911,541,11
7519,541,0
541,1262,14
541,1627,12
541,1122,12
541,1260,12
541,2026,12
541,732,11
541,1638,11
541,2071,11
541,911,11
541,7519,0
629,542,12
2755,542,11
1638,542,11
1276,542,11
542,2755,11
542,1638,11
542,1276,11
542,629,11
542,7557,5
792,543,11
543,792,11
7547,544,12
563,544,11
544,563,11
544,7547,9
544,926,5
7603,546,12
734,546,12
7375,546,11
546,7603,15
546,734,12
1294,547,14
585,547,11
1484,547,11
777,547,11
796,547,11
1737,547,11
2146,547,11
547,1294,13
547,585,11
547,1484,11
547,777,11
547,796,11
547,1737,11
7603,548,12
7595,548,11
1157,548,11
548,7603,15
548,1349,11
548,1157,11
1379,549,11
1579,549,11
549,7603,12
549,1579,11
553,550,11
2910,550,11
550,553,11
550,2910,11
708,551,13
1351,551,11
551,708,13
1513,552,14
552,1311,14
3252,553,11
3249,553,11
1561,553,11
3243,553,11
3153,553,11
1543,553,11
3090,553,11
2231,553,11
693,553,11
553,3252,11
553,3249,11
553,1561,11
553,3243,11
553,3153,11
553,1543,11
553,3090,11
553,2231,11
553,1321,11
553,693,11
553,7603,0
600,554,20
1523,554,11
554,600,20
1058,555,11
762,555,9
555,1035,13
559,652,15
559,560,15
2590,561,11
561,1087,11
561,2590,11
1466,562,11
562,780,13
562,1466,11
773,563,12
7550,563,12
1413,563,11
563,773,12
563,7550,12
563,1413,11
748,564,11
1618,564,11
7552,564,11
564,1618,11
564,7552,11
564,655,11
564,748,0
1088,565,11
565,1088,11
716,566,11
911,566,11
566,716,12
566,911,11
939,568,11
925,568,11
1633,568,11
568,939,11
568,925,11
568,657,11
568,1633,11
584,569,20
569,584,20
863,570,11
1249,570,11
1101,570,11
570,1249,12
570,863,11
570,1101,11
1281,571,15
780,571,15
1474,571,12
1103,571,11
571,1281,15
571,780,15
571,1474,12
571,1103,11
859,573,15
1001,573,11
573,859,13
573,1001,11
7564,574,13
857,574,12
1628,574,11
725,574,11
669,574,11
574,7564,15
574,857,13
574,725,11
574,669,11
616,575,13
2040,575,12
2039,575,12
1435,575,12
856,575,12
849,575,11
575,856,15
575,849,13
575,616,13
575,2040,12
575,2039,12
575,1435,12
579,576,19
7564,576,13
7550,576,11
576,579,20
576,7564,13
576,7550,11
614,577,20
1693,577,11
577,614,20
577,1693,11
577,7576,5
727,578,16
860,578,11
994,578,11
578,727,16
578,994,12
578,860,11
578,2027,11
619,579,11
671,579,11
579,619,11
579,671,11
2705,580,11
2681,580,11
1001,580,11
865,580,11
580,2681,11
580,2705,11
580,1001,11
580,865,11
1691,582,20
628,583,20
583,628,11
1268,584,12
1716,584,11
584,1268,12
1859,585,11
7410,585,11
585,798,12
585,1859,11
585,7410,11
585,7600,5
585,7604,0
592,586,11
1283,586,11
2753,586,11
586,592,11
586,1283,11
586,2753,11
1167,587,12
3357,587,11
614,587,11
787,587,11
7603,587,11
587,3357,11
587,1167,11
587,614,11
587,787,11
587,7603,9
798,588,12
1161,588,11
796,588,11
1740,588,11
